DateTime,Thermal Generation (MWh),Renewables Curtailment (MWh),Storage Charging (MWh),Storage Discharging (MWh),Storage SOC (MWh)
2020-07-27T02:00:00.0,3566.37146066987,0.0,137.9983001783465,0.0,137.9983001783465
2020-07-27T03:00:00.0,3573.333332363,0.0,277.22968006765376,0.0,415.22798024600024
2020-07-27T04:00:00.0,3503.333332363,0.0,142.0352209370431,0.0,557.2632011830434
2020-07-27T05:00:00.0,3573.333332363,0.0,316.17439266149125,0.0,873.4375938445346
2020-07-27T06:00:00.0,3573.333332363,0.0,362.56296764768484,0.0,1236.0005614922195
2020-07-27T07:00:00.0,3573.333332363,62.90000000000032,263.9994385077806,0.0,1500.0
2020-07-27T08:00:00.0,3875.836742908711,101.79999999999995,0.0,0.0,1500.0
2020-07-27T09:00:00.0,4025.9922114927335,126.09999999999991,0.0,0.0,1500.0
2020-07-27T10:00:00.0,4360.487536871284,141.0999999999999,0.0,0.0,1500.0
2020-07-27T11:00:00.0,4658.534286646969,148.0999999999999,0.0,0.0,1500.0
2020-07-27T12:00:00.0,4886.365046385221,146.20000000000005,0.0,0.0,1500.0
2020-07-27T13:00:00.0,5127.130536740409,134.50000000000023,0.0,0.0,1500.0
2020-07-27T14:00:00.0,5469.761049662584,115.90000000000009,0.0,79.55695514790904,1420.443044852091
2020-07-27T15:00:00.0,5495.3333334,84.39999999999986,79.55695514790895,0.0,1500.0
2020-07-27T16:00:00.0,5478.611831944716,31.0,0.0,111.10800116243347,1388.8919988375665
2020-07-27T17:00:00.0,5495.3333334,0.0,0.0,294.1613238450561,1094.7306749925106
2020-07-27T18:00:00.0,5549.878403058167,0.0,0.0,500.0,594.7306749925104
2020-07-27T19:00:00.0,5788.6666668,0.0,0.0,432.1695648871781,162.56111010533232
2020-07-27T20:00:00.0,5495.3333334,0.0,0.0,162.56111010533232,0.0
2020-07-27T21:00:00.0,4605.768315781408,0.0,0.0,0.0,0.0
2020-07-27T22:00:00.0,4202.268245517666,0.0,0.0,0.0,0.0
2020-07-27T23:00:00.0,3948.36139141493,0.0,0.0,0.0,0.0
2020-07-28T00:00:00.0,3629.472991662345,0.0,0.0,0.0,0.0
2020-07-28T01:00:00.0,3280.0191879471913,0.0,0.0,0.0,0.0
2020-07-28T02:00:00.0,2988.1523452182287,0.0,0.0,0.0,0.0
2020-07-28T03:00:00.0,2852.422266449578,0.0,0.0,0.0,0.0
2020-07-28T04:00:00.0,2679.999998704,12.933292078293562,1.3129914614970595,0.0,1.3129914614970595
2020-07-28T05:00:00.0,2682.666665504,0.0,415.49034415794495,0.0,416.803335619442
2020-07-28T06:00:00.0,2683.999998704,0.0,572.650011841485,0.0,989.453347460927
2020-07-28T07:00:00.0,2683.999998704,60.0,490.6026728090925,0.0,1480.0560202700194
2020-07-28T08:00:00.0,2679.999998704,99.20000000000005,19.943979729980498,0.0,1500.0
2020-07-28T09:00:00.0,2993.333579081531,122.50000000000023,0.0,0.0,1500.0
2020-07-28T10:00:00.0,3401.7879096306424,136.70000000000005,0.0,0.0,1500.0
2020-07-28T11:00:00.0,4054.86191887832,143.0999999999999,0.0,0.0,1500.0
2020-07-28T12:00:00.0,4479.311583151612,140.29999999999995,0.0,0.0,1500.0
2020-07-28T13:00:00.0,5003.216093205372,128.20000000000005,0.0,0.0,1500.0
2020-07-28T14:00:00.0,5094.333333799999,109.39999999999986,0.0,160.67695297080843,1339.3230470291917
2020-07-28T15:00:00.0,5130.653993814218,77.70000000000005,160.67695297080834,0.0,1500.0
2020-07-28T16:00:00.0,5205.777892009614,26.600000000000136,0.0,105.13617999983857,1394.8638200001615
2020-07-28T17:00:00.0,5217.6666669999995,0.0,0.0,394.8638200001614,1000.0
2020-07-28T18:00:00.0,5407.895557757261,0.0,0.0,500.0,500.0
2020-07-28T19:00:00.0,5261.385934921049,0.0,0.0,500.0,0.0
2020-07-28T20:00:00.0,5016.198983965777,0.0,0.0,0.0,0.0
2020-07-28T21:00:00.0,4222.813321377238,0.0,0.0,0.0,0.0
2020-07-28T22:00:00.0,3816.901401987402,0.0,0.0,0.0,0.0
2020-07-28T23:00:00.0,3543.892601667556,0.0,7.59449975727004,0.0,7.59449975727004
2020-07-29T00:00:00.0,3573.3333323629995,0.0,0.0,7.59449975727004,0.0
2020-07-29T01:00:00.0,3444.533254765081,0.0,0.0,0.0,0.0
2020-07-29T02:00:00.0,3280.452611033862,0.0,0.0,0.0,0.0
2020-07-29T03:00:00.0,3252.269623807288,0.0,0.0,0.0,0.0
2020-07-29T04:00:00.0,3121.041405526435,0.0,0.0,0.0,0.0
2020-07-29T05:00:00.0,3000.3333323470006,0.0,281.9562267344191,0.0,281.9562267344191
2020-07-29T06:00:00.0,2969.3333323470006,0.0,507.1660085548283,0.0,789.1222352892473
2020-07-29T07:00:00.0,2979.5242509149143,59.0,460.5439127560066,0.0,1249.666148045254
2020-07-29T08:00:00.0,3000.3333323470006,98.60000000000014,250.33385195474605,0.0,1500.0
2020-07-29T09:00:00.0,3005.290823871283,123.10000000000014,0.0,0.0,1500.0
2020-07-29T10:00:00.0,3334.1042227637704,138.19999999999982,0.0,0.0,1500.0
2020-07-29T11:00:00.0,3691.945668020738,145.70000000000027,0.0,0.0,1500.0
2020-07-29T12:00:00.0,3994.6444064623356,143.79999999999995,0.0,0.0,1500.0
2020-07-29T13:00:00.0,4278.844899843145,132.39999999999964,0.0,0.0,1500.0
2020-07-29T14:00:00.0,4575.407605492732,114.30000000000018,0.0,0.0,1500.0
2020-07-29T15:00:00.0,5158.982901700723,83.10000000000014,0.0,0.0,1500.0
2020-07-29T16:00:00.0,5692.7317118815945,32.0,0.0,1.4174003710184735,1498.5825996289816
2020-07-29T17:00:00.0,5665.3333336,0.0,0.0,369.43472542882256,1129.147874200159
2020-07-29T18:00:00.0,5691.052949012758,0.0,0.0,500.0,629.1478742001591
2020-07-29T19:00:00.0,5665.3333336,0.0,0.0,464.64697115578906,164.50090304437
2020-07-29T20:00:00.0,5727.0000002,0.0,0.0,164.50090304437,0.0
2020-07-29T21:00:00.0,5505.572840062261,0.0,0.0,0.0,0.0
2020-07-29T22:00:00.0,4789.365823968818,0.0,0.0,0.0,0.0
2020-07-29T23:00:00.0,4468.886957146413,0.0,0.0,0.0,0.0
2020-07-30T00:00:00.0,4179.685934823878,0.0,0.0,0.0,0.0
2020-07-30T01:00:00.0,4006.3333336819996,0.0,8.206674603412,0.0,8.206674603412
2020-07-30T02:00:00.0,4006.3333336819996,0.0,4.687547666460379,0.0,12.89422226987238
2020-07-30T03:00:00.0,3979.122640000379,0.0,0.0,12.89422226987238,0.0
2020-07-30T04:00:00.0,3955.0360551906147,0.0,0.0,0.0,0.0
2020-07-30T05:00:00.0,3648.001706624916,0.0,0.0,0.0,0.0
2020-07-30T06:00:00.0,3572.999999481,0.0,321.399603405456,0.0,321.399603405456
2020-07-30T07:00:00.0,3511.333332526,66.29999999999995,391.97319767729033,0.0,713.3728010827463
2020-07-30T08:00:00.0,3511.333332526,106.10000000000014,469.53338312644917,0.0,1182.9061842091955
2020-07-30T09:00:00.0,3511.333332526,130.29999999999995,297.49449078532865,0.0,1480.400674994524
2020-07-30T10:00:00.0,3515.91189846104,144.89999999999964,19.599325005475876,0.0,1500.0
2020-07-30T11:00:00.0,3838.2887670139653,152.20000000000005,0.0,0.0,1500.0
2020-07-30T12:00:00.0,4086.697370565073,150.20000000000005,0.0,0.0,1500.0
2020-07-30T13:00:00.0,4428.539619534678,139.29999999999995,0.0,0.0,1500.0
2020-07-30T14:00:00.0,4739.333333799999,121.80000000000018,0.0,113.10672039355755,1386.8932796064423
2020-07-30T15:00:00.0,4761.1076594469505,91.09999999999991,113.10672039355758,0.0,1500.0
2020-07-30T16:00:00.0,4982.351379681877,40.09999999999991,0.0,0.0,1500.0
2020-07-30T17:00:00.0,5140.3333334,0.0,0.0,168.87612241978232,1331.1238775802178
2020-07-30T18:00:00.0,5151.872109698728,0.0,0.0,500.0,831.1238775802177
2020-07-30T19:00:00.0,5177.521468027924,0.0,0.0,448.41445756833025,382.7094200118875
2020-07-30T20:00:00.0,5140.3333334,0.0,0.0,382.7094200118875,0.0
2020-07-30T21:00:00.0,4747.77569541467,0.0,0.0,0.0,0.0
2020-07-30T22:00:00.0,4302.73989505045,0.0,0.0,0.0,0.0
2020-07-30T23:00:00.0,4122.170652181324,0.0,0.0,0.0,0.0
2020-07-31T00:00:00.0,3394.27592902709,0.0,0.0,0.0,0.0
2020-07-31T01:00:00.0,3036.9543916415046,0.0,0.0,0.0,0.0
2020-07-31T02:00:00.0,2768.261743699777,0.0,0.0,0.0,0.0
2020-07-31T03:00:00.0,2559.333332657,0.0,30.315938695740986,0.0,30.315938695740986
2020-07-31T04:00:00.0,2534.9027614196675,0.0,20.369402993449693,0.0,50.68534168919068
2020-07-31T05:00:00.0,2528.333332657,0.0,340.3889265254426,0.0,391.0742682146333
2020-07-31T06:00:00.0,2528.333332657,0.0,512.7967993759855,0.0,903.8710675906188
2020-07-31T07:00:00.0,2528.333332657,72.60000000000036,439.2790912127224,0.0,1343.1501588033411
2020-07-31T08:00:00.0,2528.333332657,112.20000000000027,156.84984119665896,0.0,1500.0
2020-07-31T09:00:00.0,2647.830298390261,135.69999999999982,0.0,0.0,1500.0
2020-07-31T10:00:00.0,2903.713174637935,149.9000000000001,0.0,0.0,1500.0
2020-07-31T11:00:00.0,3099.5244690024188,157.09999999999945,0.0,0.0,1500.0
2020-07-31T12:00:00.0,3264.230553224213,154.70000000000027,0.0,0.0,1500.0
2020-07-31T13:00:00.0,3443.2766491913003,143.30000000000018,0.0,0.0,1500.0
2020-07-31T14:00:00.0,3584.1415333711534,125.10000000000036,0.0,0.0,1500.0
2020-07-31T15:00:00.0,4268.70319771731,93.80000000000018,0.0,0.0,1500.0
2020-07-31T16:00:00.0,4449.110440743191,41.80000000000018,0.0,0.0,1500.0
2020-07-31T17:00:00.0,4571.817032502965,0.0,0.0,183.42051872854555,1316.5794812714544
2020-07-31T18:00:00.0,4631.0000002,0.0,0.0,493.6621912304722,822.9172900409824
2020-07-31T19:00:00.0,4749.600365895693,0.0,0.0,500.0,322.9172900409823
2020-07-31T20:00:00.0,4569.3333336,0.0,0.0,322.9172900409823,0.0
2020-07-31T21:00:00.0,4516.850476793221,0.0,0.0,0.0,0.0
2020-07-31T22:00:00.0,4111.8879080949155,0.0,0.0,0.0,0.0
2020-07-31T23:00:00.0,3797.483651293613,0.0,0.0,0.0,0.0
